Time,Joint4,Joint5
30.910361289978027,-42.467672565831684,-0.1308624708133782
30.92036199569702,-39.973160539144615,-0.12708211568359878
30.93036389350891,-37.8107621190191,-0.12376391706412643
30.940367221832275,-35.28559924178925,-0.11947825175221535
30.95037031173706,-32.639489206583384,-0.11477336182540784
30.960371732711792,-29.88019720908566,-0.10975704600336403
30.970373153686523,-27.016222086346687,-0.10430857610148264
30.98037552833557,-24.05768494132239,-0.09828388761398316
30.99037790298462,-20.705533464690596,-0.091264732314731
31.00037908554077,-17.580279600302045,-0.08467018816999917
31.010382175445557,-14.714029935153027,-0.07813336534453216
31.02038264274597,-12.130061558227977,-0.07238137573329631
31.03038477897644,-9.846375128454401,-0.06693078673449375
31.04038643836975,-6.882482294818867,-0.05972803733949785
31.050389289855957,-3.569789875363289,-0.05160664847330569
31.060392379760742,-0.24473490698394607,-0.04338999077396657
31.07039451599121,3.0834718526355385,-0.03586951216235287
31.080395698547363,6.401315498931214,-0.027852483432712297
31.09039807319641,9.693566208298405,-0.02111792634089002
31.100398540496826,12.301332840650751,-0.01520717208572092
31.1103994846344,15.522701284701698,-0.007905617918861142
31.120402812957764,18.690678197254993,-0.0006323968410189806
31.130404710769653,21.78882231409076,0.00840783369883564
31.140406131744385,24.809812982795776,0.01590597558035644
31.150410175323486,27.745138218706508,0.024080670405202852
31.16041612625122,30.583840235444097,0.031165305827990167
31.170418977737427,33.313976960829706,0.03963578249446892
31.180424213409424,35.92967885921311,0.047486645640417754
31.190428256988525,38.422816050272196,0.054497061991140454
31.200429439544678,40.78580419185763,0.061406060082925755
31.210432052612305,43.01184240428654,0.06873483440134812
31.22043466567993,45.09640740615476,0.07525330840391294
31.230435132980347,47.035356168205276,0.08101189519876573
31.240436792373657,48.82518092447131,0.08647071512810824
31.250441551208496,50.14763054452015,0.09138500827402231
31.260442972183228,51.37338994200188,0.09494581766247369
31.270445346832275,52.500950195607814,0.0992213837408356
31.280449151992798,53.7744135167331,0.10356596543891992
31.290453910827637,54.68545024538328,0.10690015058089325
31.300456523895264,55.50210321924129,0.10998087356113956
31.310458660125732,55.011303129461275,0.06867055750302227
31.320462942123413,55.81318501498575,0.08682706350254012
31.33046531677246,56.51094031200213,0.1003878832661638
31.34046721458435,57.233966737976985,0.12035780876803885
31.350467443466187,57.86155043241863,0.1402505137097195
31.360469579696655,58.376264153489764,0.15712248788351035
31.370471239089966,58.75705125937345,0.16977855121030594
31.380473852157593,58.98920346287256,0.1772591917222234
31.390474557876587,59.0598005250153,0.17866826074432995
31.40047574043274,58.994127419623,0.14236907990812336
31.410476446151733,58.76364547817273,0.1342704118750943
31.42047691345215,58.31865416313936,0.13098809543819737
31.430477380752563,57.675879378916676,0.12810075740992383
31.44048023223877,56.923234068327254,0.12649078057992905
31.450482606887817,55.89136731582859,0.12565705242057382
31.460482835769653,54.65271749864287,0.1252605905383992
31.470484018325806,53.20743392815847,0.12545118938192454
31.480485916137695,51.55733258084118,0.12588000036597866
31.490487813949585,49.70587589132614,0.12519947439592913
31.50048804283142,47.657613723516896,0.12574426049033696
31.510490655899048,45.41887844055747,0.12618797251032102
31.5204918384552,42.9970921871687,0.1266057350265713
31.530494213104248,40.401412969838105,0.12660202288324213
31.54049515724182,37.64156936098066,0.12616241839350212
31.550495386123657,34.72850553137262,0.12497611370831485
31.560495853424072,31.67505563144059,0.12222764552957081
31.57049798965454,28.168688615584994,0.11877481234626479
31.58050036430359,24.861132159708756,0.11575881183735875
31.590500593185425,21.45485162046898,0.11185258082352036
31.60050368309021,17.963198296565935,0.10751489068765784
31.610503911972046,14.402642073048828,0.10380994891153436
31.62050485610962,10.787252834898622,0.09948623424133549
31.630505084991455,6.765181106096932,0.09532103470447356
31.640507459640503,3.4577702233509924,0.09047795546002266
31.650510787963867,-0.22402513618274963,0.08611165140447925
31.660513877868652,-4.267095775417377,0.08153248578926772
31.670514583587646,-7.916109523920839,0.07659669838397899
31.68051767349243,-11.526034402501118,0.06867035662066437
31.690517902374268,-15.078793336334462,0.061891956606645836
31.70051908493042,-15.078793336334462,0.061891956606645836
31.710521459579468,-18.560715832592393,0.05563251049752643
31.720524072647095,-21.957931112112565,0.04916023236616856
31.73052430152893,-25.25683722875943,0.042544193144583194
31.740525245666504,-28.445563347781743,0.03606136515792556
31.750527143478394,-31.511855523326133,0.029536405861367493
31.760528564453125,-34.44412844690649,0.02278892609404512
31.7705295085907,-36.68702165740158,0.01747565582626788
31.780532598495483,-38.83308233896169,0.012097006792261392
31.79053521156311,-41.12574124767597,0.006060164221241691
31.800538063049316,-43.05218448419864,0.0006384993203974298
31.810538291931152,-44.86924339551225,-0.004854426382369335
31.820542573928833,-46.57533416966394,-0.010589775314260435
31.830546379089355,-48.35825214548662,-0.0168885869483737
31.840550899505615,-49.82116772667844,-0.022570162777718034
31.850553512573242,-51.16788937369284,-0.02856371335866118
31.860556602478027,-52.54460994408737,-0.035031372833442154
31.870558977127075,-53.64589107958591,-0.04067570182709392
31.880560159683228,-54.633910752766866,-0.04666195452293203
31.982839584350586,-59.376218094732465,-0.10284565192778031
31.99284267425537,-59.44224459961958,-0.1071017839523856
32.00284290313721,-58.987237361126375,-0.13992985319767642
32.0128436088562,-59.021383174019846,-0.1412647890924634
32.02284622192383,-58.99564229140457,-0.13423105036859134
32.03284740447998,-58.94250541108879,-0.1305608694971561
32.042848348617554,-58.84842549805075,-0.12743133852830338
32.05285120010376,-58.69955455800163,-0.1266900180650243
32.06285357475281,-58.46732182464388,-0.12490496628655119
32.072853803634644,-58.18949506391994,-0.12606809931652613
32.08285474777222,-57.80608853922546,-0.1334846190762693
32.09285545349121,-57.25566709704487,-0.13917589522081444
32.1028573513031,-56.568440510876705,-0.14208723107592258
32.112858295440674,-55.91799459477038,-0.143617618290994
32.12285876274109,-55.1754398398856,-0.14435353999679013
32.132861614227295,-54.338487985584706,-0.1445358746158309
32.142863512039185,-53.40532037526078,-0.14428036378886133
32.15286588668823,-52.50852360315009,-0.1434809868180918
32.162867069244385,-51.39208981654966,-0.1424989350414452
32.17286968231201,-50.17673952697083,-0.1412780800268334
32.18287110328674,-48.863142977613784,-0.13969813519562735
32.19287371635437,-47.451621056099874,-0.13804561219048975
32.20287466049194,-45.74831340064575,-0.13587416299611182
32.21287965774536,-44.34024297017796,-0.1338924127449699
32.2228798866272,-42.64406555761959,-0.13159228267251166
32.23288011550903,-40.62766924566699,-0.12877518660208265
32.24288058280945,-38.50042962245403,-0.1253611251860672
32.25288200378418,-36.01303599171203,-0.12125789756444016
32.26288366317749,-33.66817606621946,-0.11736704766566376
32.272884130477905,-31.22928709578156,-0.11291144048771698
32.28288650512695,-28.416245789166556,-0.10781517110028475
32.292887926101685,-25.503211489896046,-0.10204464508537738
32.30289077758789,-22.500674755475064,-0.09588243376709643
32.31289291381836,-19.418214106140734,-0.08946265527930418
32.322896003723145,-16.266344681199957,-0.08261942497069899
32.332897901535034,-13.05676874088059,-0.07523825957982028
32.34290361404419,-10.45486243272057,-0.0692298798753394
32.35290479660034,-7.828650735228497,-0.06313013325573123
32.36290502548218,-5.183647765335221,-0.05696423502742065
32.37290644645691,-2.5245444437059517,-0.05052082440258974
32.382906913757324,-0.1974326626276138,-0.04417386025712749
32.392908573150635,2.466942123311193,-0.03826768235888825
32.402910470962524,5.119639369687331,-0.031082139028407937
32.41291165351868,6.446036751057105,-0.028121285111052094
32.42291283607483,9.080357587357824,-0.022548062370725753
32.432915687561035,12.347828872761667,-0.016327984762937838
32.442917585372925,15.249041059544378,-0.008921250778169533
32.45291781425476,18.417963154445992,-0.0009177702450413627
32.462920904159546,21.523718011269878,0.006280291790444957
32.472922563552856,24.554415440032056,0.014157815292928446
32.48292422294617,27.497552486333845,0.022590235641556867
32.492926359176636,30.342364439430558,0.029958580549073407
32.50292897224426,32.81434058123136,0.03744483928224287
32.51292943954468,35.45329819661268,0.044780045964529024
32.52293086051941,37.96966940670757,0.05259071884923332
32.53293251991272,40.35709218174263,0.05996713722510107
32.54293513298035,42.60964734439189,0.06646204900049135
32.55293679237366,44.72152601584074,0.07275388986023591
32.56294059753418,46.49755807106186,0.0787991373744204
32.57294249534607,48.33022896891205,0.08450139513069574
32.582945108413696,50.01229665819652,0.08980791176403281
32.59294772148132,51.68664052823333,0.09517652652622541
32.602948904037476,53.048441570825574,0.1003963678166276
32.61295294761658,54.25956218705629,0.10457195650665856
32.62295389175415,55.12153137489269,0.1078211500349096
32.63295841217041,54.64112753175018,0.06579236235499494
32.642963886260986,55.493332682366024,0.08362851515351524
32.65296673774719,56.15706424005174,0.09580757774997598
32.662970781326294,56.63575645372374,0.10779263862150365
32.672972679138184,57.08577893568744,0.1203981606485843
32.6829776763916,57.629954570329126,0.13618727936328578
32.692981243133545,57.988794458086,0.14755904382303878
32.70298790931702,58.3957617675027,0.16005249259967028
32.712990522384644,58.642578581495144,0.1676968282564771
32.72299575805664,58.86215233633991,0.17417841583932764
32.732996463775635,59.00328899520688,0.177543939736883
32.742998361587524,59.05356263606857,0.17807392747501422
32.75299882888794,59.05190812669748,0.14613533542791282
32.763002157211304,58.886299274579265,0.13417351101730743
32.77300453186035,58.51071320959511,0.13043940234492282
32.7830069065094,58.00102263467188,0.12734601798980905
32.79301476478577,57.23817810596852,0.12537554474148727
32.8030149936676,56.265981109964116,0.12455013578817839
32.8130156993866,55.08327593685318,0.12395093289591136
32.823018074035645,53.68973362509146,0.12408887890305541
32.83301854133606,52.256652386791274,0.12443091704287142
32.843021631240845,50.656347999444314,0.12382343199995385
32.85302400588989,49.29809344656001,0.123954790803858
32.8630268573761,47.842443300095354,0.12438873044017286
32.873029470443726,46.291759499108494,0.12476486903980036
32.88303089141846,43.91685675031443,0.12500294027203696
32.89303374290466,41.62536912551577,0.12515851713944495
32.9030339717865,38.916844599537164,0.12512274638544005
32.91303563117981,36.04843153275469,0.12390439829476572
32.923036098480225,33.03190701204526,0.12177822746797846
32.93303918838501,29.87952175265591,0.11955523022639851
32.94304060935974,26.938089392273028,0.11650153239831439
32.95304083824158,23.567024954423342,0.11268127936199385
32.96305274963379,20.101102601985268,0.1091993347240239
32.97305393218994,20.101102601985268,0.1091993347240239
32.983054876327515,16.553005126593597,0.10514967630991341
32.993059158325195,12.944566522018077,0.10076084450703296
33.003063440322876,9.28830952457452,0.09679019326279031
33.013065814971924,5.9656337195531135,0.09350504072202699
33.02306652069092,2.2600330574515706,0.08894839922613196
33.03306698799133,-0.332600543565681,0.08574325790902278
33.043068647384644,-3.295440134394346,0.08258375010308974
33.05307078361511,-6.606155952136278,0.07715409400527676
33.06307363510132,-9.894701250450803,0.07198525004333396
33.07307839393616,-13.498119619249612,0.06465719461968136
33.08308148384094,-17.03515993867591,0.058063348618406556
33.09308171272278,-20.492667022362895,0.05189010072092983
33.10308504104614,-23.856505044889726,0.0454202152765855
33.11308574676514,-27.113188680084196,0.038856081640669025
33.123087644577026,-29.943044938496495,0.03312099632465081
33.13308906555176,-33.25815675781952,0.025759581021792523
33.143091440200806,-36.1232019485895,0.01922573557788636
33.153093099594116,-38.83720318298691,0.012477342270580383
33.16309428215027,-41.390960799569314,0.005554199927862707
33.173097133636475,-43.77670637181252,-0.0011525034279406593
33.18309998512268,-45.98887200880729,-0.00815325001017129
33.193100690841675,-48.02220863116519,-0.015249606167939024
33.20310306549072,-49.873973257645396,-0.022526679184462804
33.21310544013977,-51.542299037364856,-0.029891246699749015
33.223106384277344,-52.887443913212266,-0.03636235771674498
33.23310828208923,-54.20996905398831,-0.043512733057847405
33.33655524253845,-59.303672766576625,-0.09986505313373016
33.346556186676025,-59.383330143225685,-0.10389706420161678
33.356558084487915,-58.89879722282946,-0.14200070742682067
33.36655855178833,-58.937270387518524,-0.14278298614426033
33.376561641693115,-58.912733493292926,-0.13100525983597083
33.38656306266785,-58.839524005642716,-0.12676625367552316
33.396567821502686,-58.71801456683687,-0.12272125116884958
33.40657091140747,-58.50041623884901,-0.12094423980533477
33.41657257080078,-58.256373138302095,-0.12028645493967546
33.426593542099,-57.94802894247036,-0.12331986842563399
33.43659424781799,-57.57934120442249,-0.13382929198493723
33.4465970993042,-57.18117891071243,-0.13779813708917046
33.456600189208984,-56.71564144613943,-0.1404677046936498
33.46660327911377,-56.18191809684639,-0.14215361004370117
33.476603984832764,-55.57834628115053,-0.14337603324525108
33.486605167388916,-54.9034178608988,-0.14431808216361677
33.49660682678223,-54.15586320039773,-0.1445168664091359
33.50660753250122,-53.33436141251521,-0.14431336530988217
33.51661014556885,-52.30396935006462,-0.14373911893909896
33.52661490440369,-51.02718060607436,-0.1423442801612178
33.536616563797,-49.46179965036022,-0.14050248736208493
33.54661989212036,-47.74315848358375,-0.1384485662423044
33.55662274360657,-45.8732033044653,-0.13602168043571453
33.566625356674194,-43.854080503202596,-0.13335498097717982
33.57662558555603,-41.91337573088712,-0.1305768250221747
33.5866277217865,-39.62413286562681,-0.12725446380927075
33.59662938117981,-37.200236116400305,-0.12340063440025736
33.606630086898804,-34.649575740350954,-0.11929719066991391
33.61663198471069,-31.979013466787098,-0.11467900350074331
33.6266348361969,-29.19670016847769,-0.10976118616370732
33.636635541915894,-26.31221290556426,-0.10423276941829812
33.64663791656494,-23.334890691310175,-0.0982613518950565
33.656639099121094,-20.274424186661815,-0.09206489405652954
33.66664099693298,-17.141956297519773,-0.0853084171660469
33.67664289474487,-13.948190699507295,-0.07804335683967842
33.686644554138184,-10.70407784782999,-0.07072002075028772
33.696646213531494,-7.421963855523203,-0.06275287250501435
33.70664691925049,-4.111888746800278,-0.05433526179365744
33.7166485786438,-1.4505561838354208,-0.048795528448489195
33.72665047645569,1.2102615428509818,-0.04129491805288502
33.736653089523315,4.532605124353549,-0.033067873755914384
33.74665808677673,7.513118198772306,-0.026777297070170403
33.75666117668152,10.14099372497356,-0.021177641149847194
33.76668334007263,13.068603510720342,-0.015349060731958769
33.77668571472168,16.28011225981024,-0.007559244610650317
33.78668761253357,19.430756562965914,0.0008578885877987101
33.79668855667114,22.51163148593994,0.009075047588406512
33.806689977645874,25.515848782982296,0.01655892228399183
33.816691875457764,28.429697480164993,0.024150627427636552
33.826693296432495,30.96606509737011,0.03171040730009354
33.83669471740723,33.68244569772496,0.039149433871643304
33.84669494628906,36.028626917769984,0.045692883372865825
33.85669827461243,38.02876295786629,0.05229836376362611
33.86669993400574,40.41369089328699,0.05915524559565264
33.876702308654785,42.66337127667306,0.06568916280539108
33.88670325279236,44.56708420413523,0.07213296095495839
33.896705865859985,46.54495278735556,0.0780853793701814
33.906708002090454,48.37456831656554,0.08370093536695422
33.916709899902344,50.05283061092729,0.08944103173699729
33.92671179771423,51.57870703684192,0.09473371058813486
33.93671464920044,52.95254556915784,0.09913307228739301
33.94671678543091,54.17531517916386,0.10330472816675303
33.95671796798706,55.24886393869932,0.10766008448825712
33.96672081947327,54.781055548218546,0.06300744780281567
33.976722717285156,55.60321581070381,0.08352951418422506
33.98672580718994,56.40169446603297,0.09822252018499682
33.99672842025757,57.14609333939359,0.118419715730322
34.00672960281372,57.85343755576147,0.1404549133744474
34.01673150062561,58.37528474991237,0.15675287883562525
34.0267333984375,58.76036659487266,0.16894765439431547
34.036733865737915,58.9941950180876,0.1759223776876586
34.04673409461975,59.06323826480608,0.17668062930983255
34.05673694610596,58.97767595497583,0.13754460449678257
34.066739320755005,58.68501170235533,0.13154661770188394
34.07674050331116,58.193242187082916,0.12819496100523398
34.08674144744873,57.49973875544476,0.1256783121909338
34.09678649902344,56.60018765196353,0.12429461193548885
34.106789112091064,55.49252460396848,0.1236839220410474
34.1167893409729,54.17636773751801,0.12355791291922726
34.126789569854736,52.65246832162178,0.12382790950514244
34.13679242134094,50.9233841160397,0.12315601377704692
34.14679312705994,48.99290006767286,0.123486005552216
34.15679335594177,46.86653277856764,0.12403244625304934
34.16679525375366,44.5511871764662,0.12433290429853565
34.17679762840271,42.05497926945898,0.12450655844769225
34.186800718307495,39.387264723350356,0.12447837630876671
34.19680166244507,36.267574786516626,0.12333251387289428
34.20680356025696,33.275752203025,0.12120282762888869
34.21680569648743,30.4662820892143,0.11939394946881118
34.22680902481079,27.22823277607307,0.11603764522535938
34.23681092262268,23.880807378398377,0.11224776016595034
34.24681377410889,20.43773604203773,0.10880080821490401
34.2568154335022,16.910851597898528,0.10498916187333904
34.266820192337036,13.323694441593288,0.09997248867343365
34.27682399749756,9.68641336178967,0.09629700880818534
34.28682804107666,6.012678014745598,0.09281682726332553
34.29683208465576,2.320584279766706,0.08851015200736538
34.30683445930481,-1.3707603605597076,0.08363136792277567
34.316837310791016,-5.051202969914335,0.07932128869104259
34.32684016227722,-8.338567916902667,0.07487356072772129
34.336841344833374,-11.952213107221732,0.0666572999465433
34.34684157371521,-14.80129765784019,0.06140189115057236
34.356844663619995,-17.257179961065827,0.05675029613169637
34.36684513092041,-20.015900607630314,0.051816222627379734
34.376845598220825,-22.381989129777352,0.04722499788881522
34.386847257614136,-25.02584050266663,0.042221911894492856
34.396854639053345,-27.599082372252724,0.03695033811764221
34.4068558216095,-27.599082372252724,0.03695033811764221
34.41685605049133,-30.706705231707982,0.030559382906209524
34.426857471466064,-33.68327862238287,0.023951524116352433
34.436859369277954,-36.24069013089638,0.0178935904970375
34.44686198234558,-38.93905192511991,0.011129156711028714
34.45686316490173,-41.47814156648572,0.004523968440577701
34.46686506271362,-43.850032581987556,-0.002262126234116377
34.47686743736267,-46.04976621250083,-0.009445186104806982
34.4868700504303,-48.0719488747892,-0.016477633615587222
34.496872901916504,-49.91318672269462,-0.02363976369495472
34.50687336921692,-51.57270688040915,-0.03083221014462211
34.516876220703125,-53.188005531107876,-0.038665306185980214
34.5268771648407,-54.468606021148865,-0.04612391411804055
34.628793478012085,-59.39276791653754,-0.10569129071651735
34.63879442214966,-59.45481687307288,-0.10922899909893409
34.64879655838013,-59.02067695975036,-0.14222263273107408
34.658799171447754,-59.05294685805201,-0.14567802889236242
34.66880011558533,-59.036906291816166,-0.13955085152033087
34.67880058288574,-59.005130251749634,-0.13521047847316323
34.68880248069763,-58.93006198964436,-0.1315009089302347
34.6988046169281,-58.80960232115349,-0.1304585956990847
34.708805322647095,-58.61035968548605,-0.12854216032369847
34.71880865097046,-58.29343951919987,-0.12895566461380256
34.72881007194519,-57.881683258915494,-0.13586674979417004
34.73881149291992,-57.34381970435608,-0.14146972162716995
