Time,Joint4,Joint5
20.358352661132812,51.417561818688164,0.10550915883142618
20.36835479736328,52.67613584626732,0.10950166586889767
20.378356218338013,53.69106283752335,0.11363021168188868
20.388359308242798,54.61072689250419,0.11649909344944599
20.398361921310425,55.53202033645022,0.12043524142990873
20.40836215019226,54.88784035297323,0.06999986303767773
20.41836428642273,55.6021526044338,0.09327501505281996
20.428366899490356,56.227113911464706,0.1032344213366359
20.438371658325195,56.90209530357416,0.12017929213044946
20.448374271392822,57.45067953337165,0.13664411788779726
20.45837640762329,57.98791764643444,0.15409218987910228
20.468379735946655,58.43060558044309,0.16877754727240893
20.478381633758545,58.793705563571066,0.18098954054891264
20.488383531570435,58.99286693666886,0.18754154025986802
20.498384714126587,59.0608277950782,0.18900654204969738
20.508386373519897,59.00884989673648,0.1548364432564291
20.518388986587524,58.793479316050906,0.14532908908964626
20.528389930725098,58.46936545202688,0.1410579877750691
20.538390159606934,58.01624042179457,0.13945159348782288
20.548391103744507,57.35386447155373,0.13734805145281379
20.558391332626343,56.62623978051936,0.13620541835827832
20.568392515182495,55.65002805469161,0.13560854563319225
20.5783953666687,54.641849353004794,0.13525157119649397
20.588397979736328,53.501544262701785,0.13532046732852746
20.59839940071106,52.061917362099884,0.1355770950790267
20.608400106430054,50.64459040818886,0.13477983083099054
20.61840057373047,49.099811640269515,0.1350019437348422
20.62840223312378,47.21304494745777,0.13547303452701193
20.638404846191406,45.40735736608514,0.13576658891831642
20.64840531349182,43.48474733768245,0.13580037256170208
20.658406972885132,41.18758847928895,0.13594011629763697
20.668408632278442,39.031720123212345,0.1358580383120457
20.678410053253174,36.77452008961176,0.1352247164544314
20.68841242790222,34.12105960633393,0.13388851062609186
20.698413848876953,31.66859001652813,0.1315657760567132
20.70841407775879,29.133718647844702,0.12952345541223992
20.718416452407837,26.192762797678615,0.12640104277015046
20.72841715812683,23.507297840196735,0.12353827203995371
20.738420248031616,20.41473084198939,0.1203751662465495
20.748420476913452,17.61054198193392,0.11654025711690635
20.7584228515625,14.405051056160982,0.11330649925287634
20.768423795700073,11.515021996156522,0.11095488005805497
20.778424739837646,8.23836556848468,0.10593671136220348
20.788427591323853,4.937655063696549,0.10258631210634528
20.798428535461426,4.937655063696549,0.10258631210634528
20.808429479599,1.6230269769559253,0.09878985617067941
20.818429946899414,-2.055977405198565,0.09364735026816451
20.828432083129883,-5.351966069623472,0.08943716103899704
20.838433265686035,-8.991206104845826,0.08375891054644015
20.84843373298645,-12.22616727678875,0.07695610540823274
20.85843849182129,-15.765248652759002,0.07043307082612127
20.868441104888916,-19.23016800553292,0.06421690328656256
20.87844967842102,-22.607533487778934,0.057697833741876065
20.888450145721436,-25.884670267527255,0.05117803080504446
20.898451328277588,-29.049298038838742,0.04476598564726424
20.908453702926636,-31.791121244556145,0.038666655217943026
20.91845393180847,-34.70915738815467,0.03219673534157526
20.928454637527466,-37.48293717801971,0.02566542110918724
20.93845558166504,-40.10260994986407,0.018702919007287003
20.948457717895508,-42.560631808926935,0.01187959941361922
20.958460569381714,-44.85016208220593,0.004967014225905075
20.96846342086792,-46.96527541466026,-0.0019416565180017404
20.978464603424072,-48.90270145681165,-0.00897504533017351
20.988464832305908,-50.659788916815124,-0.01632869800629449
20.998467206954956,-52.23594684434685,-0.02352126549657573
21.008468627929688,-53.631990507659275,-0.030753752591854557
21.018471002578735,-54.851071152036965,-0.0379700863659127
21.12139654159546,-59.415891023178546,-0.09602873508202513
21.131396770477295,-59.47205755438975,-0.10029983894226735
21.14139723777771,-59.04261496839437,-0.12721953602927508
21.151397943496704,-59.071831035866154,-0.12925239361576438
21.161400079727173,-59.048082701680585,-0.12543325319894516
21.171400547027588,-58.97141052902723,-0.12214065097095231
21.181403398513794,-58.826401526403224,-0.1222814770898475
21.191405534744263,-58.59162052005664,-0.1235092485483385
21.2014057636261,-58.26165203595254,-0.12682733660343523
21.211407899856567,-57.817460940345896,-0.13060088434307485
21.221409797668457,-57.247154580117595,-0.13322136308095786
21.231412649154663,-56.543748435691114,-0.1350846800572385
21.241413354873657,-55.70080876077548,-0.13596660610336428
21.251413822174072,-54.71283437114653,-0.1361770554251747
21.2614164352417,-53.45380695278723,-0.1355424871561689
21.271419525146484,-52.14970130816728,-0.13434071719426985
21.2814199924469,-50.6918485114347,-0.13298779973609484
21.291422605514526,-49.080499445990625,-0.1312136059713177
21.301424980163574,-47.316388344759076,-0.12919737860508446
21.3114275932312,-45.40124206217572,-0.1263666692696429
21.32142949104309,-43.33941909630843,-0.12363127831637004
21.331429958343506,-41.36095490671139,-0.12085372766946877
21.341432809829712,-39.031718987264874,-0.11725036532803618
21.3514347076416,-36.57042562897961,-0.11316324694605792
21.361436367034912,-33.98366738280458,-0.10880843703041343
21.371439695358276,-31.27998682671444,-0.10385059230268948
21.38144016265869,-28.467353700682917,-0.09854007548114953
21.39144277572632,-25.55488209713791,-0.0929223615760373
21.40144395828247,-22.55255598935863,-0.08663341136361855
21.411446571350098,-19.47057429087958,-0.08016167964025761
21.421448707580566,-16.31896945192957,-0.07336615942148413
21.431451082229614,-13.109567244057592,-0.06605245000167778
21.441453456878662,-9.525576452424927,-0.057656669188491286
21.451456546783447,-6.2285465042000725,-0.05050694128186315
21.461461305618286,-2.911835940127717,-0.041600071158436364
21.471463203430176,-0.2516660384840572,-0.034915462262344245
21.481465101242065,2.413147341924288,-0.029096676467174027
21.491466999053955,5.398468315444073,-0.02101222843367654
21.50146746635437,8.699445030596719,-0.013705318373491135
21.511471271514893,11.646968373348175,-0.00888269282328573
21.5214741230011,14.555815965892094,-0.0013323040034465198
21.531479120254517,17.106779335365793,0.0047072529032674395
21.541484355926514,19.621038681515603,0.01078091451397595
21.551485538482666,22.087336062595604,0.01712184965891334
21.561485767364502,24.804926325146806,0.02404222440248517
21.571486473083496,27.158677711191643,0.03091108712303862
21.581489086151123,29.736087404116706,0.03797285228811745
21.59149146080017,32.50131288045215,0.0453745612857923
21.60149312019348,34.892201121441914,0.052815148136098146
21.611494302749634,37.435419630299165,0.06003314016409279
21.62149477005005,39.85159909769835,0.0669137628792232
21.63149619102478,42.13319268168923,0.07430656777015356
21.641498565673828,44.27536174662355,0.08077060542182678
21.651499271392822,46.27362257314898,0.08673518675859358
21.66150140762329,47.94511088601381,0.09240497677285472
21.671504259109497,49.65946592955839,0.09814087705334007
21.681504726409912,51.22223955864834,0.10293816287550077
21.69150733947754,52.632642719435616,0.10746724224303164
21.701509714126587,53.89098753448887,0.11245051989215671
21.71151328086853,54.8961772306112,0.11590677232420837
21.721516132354736,55.87411597254802,0.11982998132284882
21.731518030166626,55.389377730540865,0.07585512060934797
21.74151873588562,56.12747044221083,0.09693472060965631
21.751521348953247,56.83693850126425,0.11093208774256151
21.761521577835083,57.494291658605995,0.1302586080840354
21.77152180671692,58.00744446465174,0.14771902137857337
21.781522274017334,58.431974633756205,0.16323121990183823
21.7915256023407,58.72332773455018,0.17367645245957244
21.801528453826904,58.94424506049966,0.18254330557954485
21.811529874801636,59.037748394584796,0.18643553866170623
21.821531295776367,59.0182573060974,0.1874248501329857
21.831536293029785,58.90617230978946,0.1496505339313996
21.84153962135315,58.61963506482502,0.1435080905803855
21.851540088653564,58.11963958509858,0.13985216799991748
21.861542463302612,57.4243450360997,0.13707689074378476
21.871543645858765,56.62867326454247,0.1355556947703367
21.881545066833496,55.55347740735571,0.13466830210758374
21.89154624938965,54.27642300597965,0.1343064893860158
21.901549100875854,52.79769741712614,0.13442126912163427
21.91155195236206,51.11925395521374,0.1347049439387246
21.921552181243896,49.244426942984525,0.13386462664662685
21.93155336380005,47.177891592669496,0.13434195303064778
21.941555976867676,44.9258681456604,0.13476301037916366
21.951557159423828,42.495824008077975,0.13500577704249606
21.961559534072876,39.896362053592064,0.1351195610860828
21.971559762954712,37.137579839114444,0.1342039235135369
21.9815616607666,34.229972053899104,0.13274019926891267
21.99156403541565,31.18519166970959,0.1305891732776931
22.00156569480896,28.016435411105334,0.12734736960031115
22.011568784713745,24.40315648859393,0.1232797221907978
22.021570682525635,21.359214283486445,0.12021786645440144
22.03157091140747,18.245842925179623,0.11610070532239275
22.041572093963623,15.435103493165874,0.11268274593112591
22.051573038101196,12.221210446243937,0.11024153349042046
22.06157350540161,9.339224196077904,0.10578037037666013
22.071576595306396,6.072135492676061,0.10222981701933795
22.081578254699707,3.1512117705021314,0.0990709395178188
22.091578722000122,0.23194978672214173,0.09498371854743096
22.101581811904907,-3.052182216462537,0.09115243094864076
22.1115825176239,-5.957194360608628,0.08689813972873224
22.121582746505737,-8.841023148535527,0.08221215043773127
22.131585359573364,-12.05593270538185,0.07567170296390795
22.141587257385254,-14.87284259509423,0.06982269804030955
22.151588439941406,-14.87284259509423,0.06982269804030955
22.16158890724182,-17.989480922604034,0.06408191269489828
22.171590089797974,-20.70502363058835,0.058886891873707735
22.1815927028656,-23.3621241842607,0.053655466542102445
22.191592931747437,-26.273569504409394,0.04779862389210249
22.20159387588501,-28.78484964639024,0.04259185810290373
22.211594581604004,-31.517387968396914,0.03664599158355765
22.22159743309021,-33.856693258660165,0.031201519305537842
22.2315993309021,-36.10707974461388,0.02602598585442903
22.241599798202515,-38.525760873377486,0.019800522688867197
22.251601457595825,-40.57083244306348,0.014405658148656226
22.26160216331482,-42.74846624311654,0.008159437001162291
22.27160406112671,-44.57073094246788,0.002645715431019169
22.28160548210144,-46.490200428776824,-0.0034967750572401954
22.29160737991333,-48.26782411956905,-0.00983862805799578
22.301610231399536,-49.72796378885117,-0.01550129036585978
22.311612367630005,-51.233897633361444,-0.022155677047724122
22.321614980697632,-52.59540522602774,-0.028443736511403448
22.331615447998047,-53.81332672429671,-0.034808391742331996
22.433922290802002,-59.342316868012425,-0.09350072283055788
22.44392490386963,-59.41560483148238,-0.09778896120947603
22.453927516937256,-58.942595175297825,-0.1308995694893175
22.46392822265625,-58.98844991469332,-0.1373955141973708
22.473928928375244,-58.98100425346838,-0.12736825609828015
22.483933210372925,-58.944547728252964,-0.12053943554130238
22.49393367767334,-58.855883102636895,-0.1182617539180321
22.50393533706665,-58.68945515932052,-0.11387446234628636
22.513936281204224,-58.46708876622673,-0.11367020206002927
22.52393651008606,-58.12078852004899,-0.11657577900344854
22.533939599990845,-57.678649255334626,-0.12629009122861726
22.543941020965576,-57.16532184057333,-0.13139500545674948
22.553943634033203,-56.46459314294316,-0.13421798257425357
22.563945293426514,-55.713667324547636,-0.13568676541145758
22.573946237564087,-54.7415069644857,-0.13666875348133947
22.583948850631714,-53.62060548160163,-0.13662834172697935
22.59395146369934,-52.34766659853768,-0.13579688888514727
22.60395359992981,-50.92106846708683,-0.13434724137784665
22.6139554977417,-49.340495951206385,-0.13232162738800707
22.623957872390747,-47.60672607652976,-0.13050617229630374
22.6339590549469,-45.721561454364014,-0.12792425862456677
22.643961906433105,-43.47685223176988,-0.1246802835444898
22.653976440429688,-41.28534052903909,-0.12169142998711292
22.663984775543213,-38.95514580651522,-0.11808354362882342
22.673988103866577,-36.49310905796912,-0.11412347892185379
22.68398904800415,-33.90595408699505,-0.10998852224417463
22.693990230560303,-31.201114745344285,-0.10511916609335502
22.70399236679077,-28.387910366190436,-0.09990780027178801
22.713993310928345,-25.474679497321908,-0.09442531672422572
22.723995208740234,-22.47159165485655,-0.08836077366587877
22.733997106552124,-19.38904611817853,-0.08178098114347263
22.744000673294067,-16.237067059367355,-0.0750336964457773
22.754000902175903,-13.673286939786054,-0.06928918397209523
22.7640061378479,-10.751984722665739,-0.062482710120854726
22.774006366729736,-8.128733009926645,-0.05624162877455981
22.78400707244873,-5.485972014531589,-0.050024642700882936
22.79400873184204,-2.163434881724268,-0.04188876931896036
22.80401062965393,1.1658489746392007,-0.03402095816959368
22.814012050628662,4.153829456651825,-0.025676097794524587
22.824012756347656,7.46419209958223,-0.01806978658549418
22.83401584625244,10.74980594965863,-0.01247801940782229
22.84401798248291,13.993462704158468,-0.0047777342344917165
22.854018926620483,16.866902247122212,0.003046469308790254
22.86401915550232,19.69790084186813,0.008866575770871524
22.874021291732788,22.164895760819814,0.015867244179037416
22.884021997451782,24.87843363327965,0.023169487936715454
22.89402484893799,27.523685795237864,0.02959755696968527
22.904027700424194,29.807969040284767,0.03647462026312212
22.91402816772461,32.29842834400047,0.043119606867990046
22.924031019210815,34.69835569504251,0.05026873167493882
22.93403124809265,37.00118458568926,0.05728401849117989
22.944034099578857,39.440383852181945,0.06416831781923055
22.95403504371643,41.74672811178814,0.07088550548169702
22.96403694152832,43.91373043049256,0.07793715050375133
22.974039316177368,45.93711962222847,0.08445077423579335
22.984039783477783,47.81346425652531,0.09008616512160418
22.994040966033936,49.53975039973359,0.09533766591187202
23.004042625427246,51.11347728475141,0.10095162632634247
23.01404309272766,52.39974856727108,0.10520514677851726
23.024043798446655,53.68513645323273,0.10934354171885773
23.034045696258545,54.81989279682644,0.11398977929468918
23.04404878616333,55.71610184504043,0.11732020787502978
23.054049015045166,55.23564493444442,0.07310368787894266
23.064049243927002,55.92023310528889,0.092942227105216
23.074050664901733,56.65621528421997,0.10645533838877577
23.08405327796936,57.27850295838192,0.1238265096466436
23.094054460525513,57.77420708968598,0.13975731476903652
23.104055881500244,58.20015771944079,0.15421395754561207
23.114056825637817,58.586917370534074,0.16806625120705446
23.12405824661255,58.839107900760574,0.17745128071815947
23.134060859680176,59.009685660877174,0.18378074821019577
23.14406156539917,59.04717645277727,0.1849664928491676
23.154062032699585,58.93461108094103,0.14755975906622645
23.164063215255737,58.66154663894781,0.14118768917915564
23.174065113067627,58.17339240072701,0.1375561604761298
23.184067726135254,57.489895103729445,0.13461528612574847
23.19406795501709,56.70291385019654,0.13306269403457502
23.204069137573242,55.63575410966156,0.1321992975106218
23.214069843292236,54.226736574053994,0.1318079428742518
23.22407054901123,52.7324026477618,0.13198337042945435
23.234071254730225,51.03691295481415,0.13171930766543086
23.24407410621643,49.143947133668185,0.13153080607182557
23.254076719284058,47.058226459323734,0.1320536154527938
23.26407766342163,44.78624273968457,0.13243564017642498
23.274080753326416,42.33564046681823,0.13273259855525776
23.284082174301147,39.444259819050345,0.13280880479682003
23.294082403182983,36.648839968069424,0.13178392413107182
23.30408501625061,33.706263260102354,0.12978034617797068
23.31409001350403,30.627776862838978,0.12764937610372948
23.324090719223022,28.0761381616433,0.12510905050503623
23.33409285545349,25.120807896333616,0.1217261924938847
23.344093799591064,21.74244415367872,0.11842466462287371
23.354095220565796,18.629284427133207,0.11427045054865582
23.364100217819214,15.811188801581862,0.11123680370153277
23.374102354049683,12.952862326097515,0.10812187896157169
23.38410496711731,9.344591710365581,0.10380540266891043
23.394105672836304,5.702669080607312,0.09955559048925341
23.404106378555298,2.0389218859635143,0.0952377430795192
23.414108753204346,-1.6231381955204434,0.09083055376390137
23.42411160469055,-5.268387150519966,0.08576486240438712
23.43411374092102,-8.891313386785406,0.0800084426299339
23.444114685058594,-12.468614276928305,0.07324503761036683
23.454116582870483,-15.287132166079736,0.0674969946763079
23.464117765426636,-18.061157513884936,0.06258475582796615
23.474123239517212,-20.782466133572722,0.05725384321308455
23.484126091003418,-23.77342363965277,0.05155823616819455
23.494127988815308,-26.68037674059687,0.04563791740303133
23.50412917137146,-26.68037674059687,0.04563791740303133
23.51413106918335,-29.80063294407533,0.03916421529805635
23.524131298065186,-32.501934525967286,0.03329287839107576
23.53413414955139,-35.37372827778611,0.026539450980392384
23.54413628578186,-37.834447716360344,0.02048879886200032
23.554139375686646,-40.422653651879834,0.013827584534493708
23.56414222717285,-42.849244808224995,0.007003434425431059
23.574145078659058,-45.108440660018005,-0.0003878129856313275
23.584147930145264,-47.19476147102843,-0.00689831460728715
23.59415078163147,-49.10404667570444,-0.013966837898054685
23.604151964187622,-50.83483829253962,-0.02121266846710819
23.614152193069458,-52.090000381145174,-0.026979618887939334
23.62415337562561,-53.36579216951664,-0.03348965944926409
23.63415551185608,-54.37961680239973,-0.03914188800326975
23.73600959777832,-59.24504797138472,-0.09099646479060153
23.74601101875305,-59.34611854910789,-0.0952367227191054
23.756016492843628,-58.82414225985381,-0.13475845242232784
23.76602077484131,-58.87134713084019,-0.13735485620385657
23.776021718978882,-58.857638225356474,-0.1248985604263259
23.786023378372192,-58.8098680415557,-0.11532568881644793
23.796024084091187,-58.69543805388098,-0.11102251512575435
23.80602741241455,-58.52248237792406,-0.10920780156266567
23.816028833389282,-58.24279482804113,-0.10855522643275062
23.826029062271118,-57.85941632662423,-0.11327430237015569
23.836031436920166,-57.37583246648458,-0.12688840024599038
23.846034049987793,-56.81739384786374,-0.13188054544110397
23.856035470962524,-56.06453136806707,-0.13513712377459217
23.86603808403015,-55.26457982313405,-0.13698504489091196
23.876039505004883,-54.23589306292379,-0.13816728469826392
23.886040449142456,-53.05639106025106,-0.13772699309421274
23.896042823791504,-51.58227982337902,-0.13665105181536363
23.906044721603394,-50.2374034631213,-0.13533274864268247
23.91604781150818,-48.59644680634809,-0.13304278335220648
23.926052808761597,-46.80266388436062,-0.1304936866549702
23.93605399131775,-45.059184912417955,-0.1278153397150236
23.94605541229248,-43.19659620881638,-0.12493529280037786
23.956055641174316,-40.990693648819224,-0.12175240765708681
23.96605658531189,-38.64685569809348,-0.11817631850517979
23.97605848312378,-36.171137953809854,-0.11405595920411982
23.986058712005615,-33.57073130460071,-0.10996340745895143
23.996061086654663,-31.40611522845442,-0.10620961569685443
24.00606393814087,-28.601999519785885,-0.10133727094678482
24.016064882278442,-25.69680361885745,-0.09606142596681956
24.02606749534607,-22.700943227713974,-0.0901964468977088
24.036068439483643,-19.62427433883681,-0.08400891359149938
24.04607105255127,-16.47710227416736,-0.07745023234286647
24.056072473526,-13.594101379786958,-0.07093328890590878
24.06607437133789,-10.671338698008597,-0.06440963568128155
24.076077461242676,-8.045553422484637,-0.05784976047465965
24.086080074310303,-5.072239286801672,-0.05066507331591293
24.09608221054077,-2.4111273586922257,-0.04488744119775004
24.10608458518982,0.5814065362254657,-0.0365842835630667
24.116095781326294,3.2439446691420644,-0.030583221789836478
24.126096487045288,6.230730009624975,-0.023235312151739396
24.136098384857178,8.866014466417884,-0.01643967240980742
24.14609932899475,11.48775117299285,-0.012631810691018567
24.156099557876587,14.400181785728094,-0.004977491039232242
24.166101217269897,16.954015375550316,0.0010516798247933823
24.176104307174683,19.472804947076114,0.006569669560952177
24.18610715866089,21.941511080668644,0.014049737981868217
24.196120738983154,24.664813297057414,0.02065392016791417
24.20612144470215,27.315963037738502,0.02818047072639559
24.216124296188354,29.889644187868996,0.03517131445203932
24.22612452507019,32.10704798509579,0.040616732833274
24.236127138137817,34.25181819274631,0.04739056019268099
24.24612784385681,36.57482517135621,0.05393070510084635
24.2561297416687,38.55515899033479,0.0596119560121542
24.266133785247803,40.45108058074483,0.0659634434951069
24.27613639831543,42.699251186767164,0.07239758329824098
24.28613781929016,44.602250304944775,0.07795617652776098
24.29614019393921,46.578031725184964,0.08461295297414166
24.306142568588257,48.2294569707266,0.08970208675467893
24.316145658493042,49.92118620855901,0.09508061499172751
24.32614779472351,51.46028101348482,0.10035835131290988
24.336148738861084,52.84679966234483,0.10531391037633377
24.346150159835815,54.08214268864934,0.10935937485216285
24.356152772903442,55.16829607885848,0.1132035675075542
24.366153717041016,54.68528890892329,0.07435831299943073
24.37615466117859,55.44895702449132,0.09007797912426144
24.386157512664795,56.27286754383696,0.10390575194967874
24.39615797996521,57.04223918134427,0.12340704776995037
24.406158208847046,57.71545207213565,0.14285800125583015
24.416160583496094,58.27213841615497,0.16002687540710872
24.426162242889404,58.69312148207719,0.17191719706667144
24.436163902282715,58.96272522308116,0.17941549632621076
24.44616460800171,59.06453807694334,0.1809965648403122
24.4561665058136,59.029637252127,0.14674354753209412
24.46616768836975,58.792227967913156,0.13821505603784365
24.476170778274536,58.35409324712712,0.13406709362124744
24.486173152923584,57.78620852082777,0.131591638971347
24.49617600440979,57.050788445018554,0.13005307679520314
24.506178617477417,56.034768484629254,0.1291849950622533
24.51617932319641,54.80841356361211,0.12898688588651375
24.5261812210083,53.37199075268521,0.12918721953563286
24.53618597984314,51.727328425748645,0.12968232189137652
24.546189069747925,49.681891756920756,0.1290744217473466
24.556191444396973,47.6127944301925,0.12966936956186034
24.566194772720337,45.585545708229255,0.1300984849514088
24.57619547843933,43.15670517023432,0.13045150439894487
24.58619713783264,40.551249919494694,0.1302895773698976
24.59619975090027,37.779100593177816,0.1298899804084597
24.606202363967896,34.8517702979079,0.12830711156865723
24.616206169128418,32.09496058666248,0.1259969911009766
24.626210927963257,29.554153129428986,0.1243180090000719
24.63621211051941,26.937151555745405,0.12130653361511026
24.64621376991272,24.249910310643575,0.11879503523147372
24.65621590614319,20.80443363680061,0.1148747637792953
24.666219472885132,17.632050181827058,0.11064145159358413
24.676222324371338,14.042990249459411,0.10729422286205749
24.686222553253174,10.398002388264867,0.10412978406836539
24.69622302055359,6.719418942550284,0.09907682298908721
24.70629119873047,3.0212710036792436,0.09466837532695743
24.716386079788208,-0.6830285352416771,0.09031875907329716
24.726388931274414,-4.379899122583121,0.08620114862239485
24.736389875411987,-4.379899122583121,0.08620114862239485
24.746392488479614,-8.04868673257986,0.08130100254370526
24.75639533996582,-11.67597956012203,0.07376225769491246
24.76639723777771,-15.600312436835353,0.0660273509879856
24.776397466659546,-19.08992060439462,0.059846808257820336
24.78639817237854,-22.49111178624708,0.05334329070413223
24.79639983177185,-25.791306061618283,0.04700168869931745
24.806400060653687,-28.977589159569124,0.04063621126233309
24.816401481628418,-32.03750780999657,0.03404629977055254
24.826402187347412,-34.96067162768241,0.02753748824578335
24.83640432357788,-37.736510350612726,0.020791497452743328
24.846406936645508,-40.35542414085934,0.01416122012027583
24.856407165527344,-42.81015983421886,0.007379814715154363
24.866408348083496,-45.09366171183988,0.0005296414903790382
24.876410245895386,-47.20037312690407,-0.006745670287425216
24.886412858963013,-49.12680483422258,-0.01376536486610982
24.896413564682007,-50.87029617875887,-0.02104786153678616
24.906414031982422,-52.43087040843419,-0.028319197575235044
24.916415691375732,-53.68014941430076,-0.03502578453993751
24.92641806602478,-54.7841667902918,-0.04158863484453289
25.028850078582764,-59.459936619577874,-0.10456148020547702
25.03885316848755,-59.459936619577874,-0.10456148020547702
25.048855304718018,-59.02015244773883,-0.1316907959510172
25.058857679367065,-59.05030331766596,-0.13527758613807933
25.068860292434692,-59.028486631245364,-0.12946287461808761
25.0788631439209,-58.953373641440656,-0.12809184823393494
25.088865995407104,-58.80696929251847,-0.12738070661433112
25.098868131637573,-58.57102086907078,-0.12826660372663598
25.108870267868042,-58.24267725459869,-0.13173515777251665
25.118871688842773,-57.79940348672204,-0.13558008242010017
25.12887477874756,-57.22951022361792,-0.1378583068797317
25.138877391815186,-56.52639254077621,-0.13976489209279053
25.148880004882812,-55.68366946645595,-0.14078172912689466
25.15888023376465,-54.69585358845037,-0.14066579859936823
25.168880462646484,-53.55889064210011,-0.1401270350711977
25.178882598876953,-52.27019673693225,-0.13925567779464695
25.18888545036316,-50.67523886647684,-0.13779418864579335
25.198888540267944,-49.06377434176283,-0.13596614824048298
25.208890676498413,-47.299675479983485,-0.1338508632143967
25.218892574310303,-45.582968069712,-0.131723395074112
25.228893518447876,-43.95658868282998,-0.12949789482088037
25.238895893096924,-42.0165660528143,-0.1268233344427287
25.24889826774597,-40.19642542436455,-0.12386795609661003
25.25890016555786,-38.04594062180633,-0.12048012562402971
25.26890277862549,-36.045792252967985,-0.11722542020291236
25.278905391693115,-33.70166071170737,-0.11308921514642695
25.288907051086426,-31.538226136158613,-0.10930521993165991
25.298909425735474,-29.304777596760395,-0.10496735295497243
25.308910131454468,-26.714105229556907,-0.10002859095942852
25.318912267684937,-24.346738778383752,-0.09523972717278437
25.328914403915405,-21.618495200155316,-0.08947945393257617
25.33891534805298,-19.140540354491982,-0.08435989606810727
25.348917484283447,-16.30141724729834,-0.07800627138136104
25.358920574188232,-13.415200129635473,-0.0714721172245735
25.36892294883728,-10.489786402698352,-0.06490913291023273
25.378923177719116,-7.203274307879911,-0.05683942525847179
25.388924837112427,-3.892276839459221,-0.04861912771500209
25.398926734924316,-0.5660215231227561,-0.040830898483514635
25.408929347991943,2.4322122375470236,-0.03412543387595061
25.418930530548096,5.748766060623005,-0.024974044837599876
25.428941011428833,9.045782950108638,-0.018718163131584222
25.438942432403564,12.313940219414766,-0.012122985432166066
25.448943376541138,15.534979734257224,-0.004133346513882114
25.45894479751587,18.38491579275569,0.0032238411600713636
25.468945503234863,21.49257814291423,0.010808703840912781
25.478947162628174,24.52239108710874,0.01848994229515318
25.488951444625854,27.46493633723584,0.026845091507373547
25.498953342437744,30.032807557909642,0.03401537516608936
25.50895404815674,32.7865042203493,0.04124294716666275
25.518954515457153,35.42487820465255,0.04943487506259799
25.52895498275757,37.6964207941135,0.05605158545475556
25.53895592689514,40.09884408757055,0.06300075666871767
25.548956155776978,42.145647374160895,0.06956978884513768
25.558957815170288,44.28696245097491,0.0763720672036452
25.56895899772644,46.28436565554357,0.08229753873985142
25.578959226608276,48.13388395492716,0.08798282381216438
25.588959455490112,49.66923411353444,0.09330092151545581
25.59896469116211,51.23103703308538,0.09827995654584906
25.608968019485474,52.640613003749635,0.10299667745634891
25.61897373199463,53.8983406603627,0.10760423332537435
25.62897491455078,54.90250279781529,0.1112459913158989
25.63897681236267,55.695908763823844,0.11400362442768487
25.648978233337402,55.04175811080077,0.08168460599768614
25.658979415893555,55.58217263872137,0.09930874248914778
25.668980598449707,56.19671344706779,0.10486105606168179
25.678980827331543,56.71837194443196,0.11272267535706569
25.688981294631958,57.27792588097331,0.12427365953805529
25.69898247718811,57.7798097225576,0.13615890709349848
25.708985805511475,58.3057838715318,0.15074479022309129
25.718987941741943,58.70586643101015,0.16208486324013363
25.72898840904236,58.962715282159145,0.16853966841854126
25.73899006843567,59.062031228374416,0.17082588974843685
25.74899196624756,59.0196000332264,0.1489948247249356
25.758992195129395,58.825440075702126,0.13825168442740063
25.768993377685547,58.473714853030934,0.13398403133576073
25.778995037078857,58.027150628970595,0.13161793960007365
25.78899621963501,57.453551648897026,0.12990304456592225
25.79899764060974,56.84585962639087,0.12892481613365112
25.809000492095947,56.029021699059456,0.12835415256677815
25.81900119781494,54.95344116713447,0.12830452178175408
25.829002380371094,53.71200613093953,0.12868104701474845
25.839004516601562,52.139269304998244,0.12943500943161387
25.849006414413452,50.365615453751836,0.1298141560777767
25.859008073806763,48.395157467101455,0.13027752149345842
25.869008779525757,46.457930736324336,0.1310393333248313
25.879010438919067,44.370978835636734,0.1311569460168901
25.889013051986694,42.13983150050745,0.13159176188339924
25.899015426635742,39.499651080316745,0.13170061224542434
25.909018516540527,37.27271899767515,0.1304234920861691
25.919020175933838,35.24418437388718,0.12987075403235424
25.929020643234253,32.841644555299894,0.1275783952456298
25.939022541046143,30.668861597304023,0.12623766160768551
25.94902276992798,28.436418337386417,0.1236673570006872
25.959025144577026,26.147601823181198,0.12166180887268262
25.969026565551758,23.470126923170252,0.11836640016812283
25.979028463363647,20.387406215059823,0.11496370408071216
25.9890296459198,17.23653014086836,0.1114307118713913
25.999030113220215,13.678232042855145,0.10653049901535318
26.009032487869263,10.069894373444928,0.1020014307316737
26.019033432006836,7.517832837585303,0.10032882213477898
26.02903652191162,4.590733298176739,0.09573339717717723
26.039037227630615,1.6527603372783046,0.09284240190764789
26.049039602279663,-1.280751482690204,0.08874473503083306
26.059044122695923,-3.844314754411973,0.08555671173829765
26.06904935836792,-6.393537552269251,0.08126528368225655
26.079055070877075,-8.569594569104433,0.07841184905955222
26.08905529975891,-11.086313040484871,0.07305716354737554
26.099056482315063,-13.223940906903564,0.06902688379534645
26.10906171798706,-15.337857146112556,0.06478096741895276
26.119067192077637,-18.116283499352253,0.05981237560678169
26.129067420959473,-20.165547927904736,0.05577519623870478
